date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2013-01-04 22:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-4.414540057,E,F,17.4,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-04 23:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-4.837045857,E,F,17.5,V,A,14.5,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 00:00:00,463.5,E,P,168.0,V,P,902.0,E,P,-5.468434458,E,F,17.8,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 01:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-5.468434458,E,F,17.5,V,A,14.6,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 02:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-5.573384927,E,F,17.4,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 03:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-5.783042097,E,F,17.4,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 04:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-5.468434458,E,F,18.0,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 05:00:00,463.5,E,P,168.0,V,P,902.0,V,P,-3.459420283,E,F,17.7,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 06:00:00,462.8,E,P,168.0,V,P,902.0,E,P,-3.459420283,E,F,17.4,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 07:00:00,462.8,E,P,166.5,E,P,902.0,V,P,-2.712414626,E,F,17.5,V,A,14.5,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 08:00:00,462.8,E,P,165.0,V,P,902.0,E,P,-2.819344566,E,F,17.6,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 09:00:00,462.8,E,P,165.0,V,P,902.0,E,P,-0.343047694,E,F,17.4,V,A,14.1,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 10:00:00,463.5,E,P,165.0,E,P,902.0,E,P,1.070745269,E,F,17.8,V,A,14.1,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 11:00:00,463.5,E,P,164.0,E,P,902.0,E,P,3.372040245,E,F,17.6,V,A,14.4,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 12:00:00,463.5,E,P,164.0,E,P,902.0,E,P,4.584341913,E,F,17.3,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 13:00:00,463.5,E,P,164.0,E,P,902.0,E,P,3.922591482,E,F,17.7,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-05 14:00:00,463.5,E,P,164.0,E,P,902.0,E,P,2.932256294,E,F,17.7,V,A,14.0,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 15:00:00,463.5,E,P,163.0,E,P,902.0,E,P,2.493104246,E,F,17.3,V,A,14.5,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-05 16:00:00,463.5,E,P,163.0,V,P,902.0,E,P,1.507546808,E,F,18.0,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 17:00:00,463.5,E,P,163.0,V,P,902.0,E,P,0.634755431,E,F,17.9,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 18:00:00,463.5,E,P,163.0,E,P,902.0,E,P,-0.667947583,E,F,17.7,V,A,14.1,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 19:00:00,463.5,E,P,163.0,V,P,902.0,E,P,-0.77612753,E,F,17.3,V,A,14.4,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 20:00:00,463.5,E,P,163.0,V,P,902.0,V,P,-0.884246517,E,F,17.6,V,A,14.5,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-05 21:00:00,463.5,E,P,163.0,V,P,902.0,E,P,-1.316101677,E,F,17.7,V,A,14.1,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 22:00:00,463.5,E,P,163.0,V,P,902.0,E,P,-2.712414626,E,F,17.2,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-05 23:00:00,464.2,E,P,163.0,E,P,902.0,V,P,-3.77847098,E,F,17.9,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-06 00:00:00,465.0,V,P,163.0,E,P,902.0,V,P,-4.837045857,E,F,17.2,V,A,14.4,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-06 01:00:00,465.0,E,P,163.0,E,P,902.0,V,P,-3.565844668,E,F,17.6,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 02:00:00,465.0,E,P,163.0,V,P,902.0,E,P,-4.096847948,E,F,17.6,V,A,14.4,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-06 03:00:00,465.0,E,P,163.0,V,P,902.0,E,P,-4.30871945,E,F,18.1,V,A,14.4,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-06 04:00:00,465.0,V,P,163.0,V,P,902.0,E,P,-4.625949038,E,F,17.8,V,A,14.1,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-06 05:00:00,465.0,V,P,163.0,E,P,902.0,E,P,-4.837045857,E,F,17.2,V,A,14.1,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 06:00:00,465.0,V,P,163.0,E,P,902.0,E,P,-4.52028338,E,F,17.7,V,A,14.3,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.7,V,A,428
2013-01-06 07:00:00,465.0,V,P,163.0,E,P,902.0,E,P,-3.032991448,E,F,17.7,V,A,14.2,V,A,40.5,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 08:00:00,465.0,V,P,163.0,E,P,903.5,E,P,-5.887748178,E,F,17.9,V,A,14.0,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 09:00:00,465.0,V,P,164.0,E,P,903.5,E,P,-4.414540057,E,F,17.8,V,A,14.1,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 10:00:00,465.0,V,P,165.0,E,P,905.0,E,P,-3.990797848,E,F,17.3,V,A,13.9,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 11:00:00,465.0,V,P,165.0,E,P,905.0,E,P,-3.032991448,E,F,17.7,V,A,14.3,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 12:00:00,465.0,V,P,165.0,E,P,905.0,E,P,-0.451407091,E,F,17.5,V,A,14.3,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 13:00:00,465.0,V,P,165.0,E,P,905.0,E,P,-0.884246517,E,F,17.8,V,A,14.2,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 14:00:00,465.0,V,P,165.0,E,P,905.0,E,P,0.199617411,E,F,18.0,V,A,14.0,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 15:00:00,465.0,V,P,165.0,E,P,905.0,E,P,-0.343047694,E,F,17.6,V,A,14.4,V,A,40.4,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 16:00:00,465.0,V,P,165.0,E,P,905.0,E,P,-0.667947583,E,F,17.5,V,A,14.1,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 17:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-1.854482784,E,F,17.2,V,A,14.2,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 18:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-2.498344119,E,F,17.2,V,A,14.0,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 19:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-3.139707458,E,F,17.7,V,A,14.2,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 20:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-3.565844668,E,F,17.2,V,A,14.0,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 21:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-3.352922325,E,F,17.7,V,A,13.9,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 22:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-4.414540057,E,F,17.5,V,A,14.1,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-06 23:00:00,465.0,E,P,165.0,V,P,905.0,E,P,-5.468434458,E,F,17.4,V,A,14.1,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 00:00:00,465.0,E,P,165.0,V,P,905.0,E,P,-6.514251055,E,F,17.8,V,A,14.0,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 01:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-5.678254244,E,F,17.5,V,A,13.6,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 02:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-4.30871945,E,F,17.7,V,A,13.6,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 03:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-3.990797848,E,F,17.5,V,A,14.3,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 04:00:00,465.0,V,P,165.0,V,P,905.0,E,P,-5.573384927,E,F,17.2,V,A,14.1,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 05:00:00,465.0,E,P,165.0,E,P,905.0,E,P,-6.410041697,E,F,17.2,V,A,14.1,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 06:00:00,465.0,V,P,164.0,E,P,905.0,E,P,-4.414540057,E,F,17.3,V,A,14.0,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 07:00:00,465.0,V,P,163.0,V,P,905.0,E,P,-5.258291356,E,F,17.3,V,A,14.0,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 08:00:00,465.0,E,P,163.0,V,P,905.0,E,P,-4.202821949,E,F,17.3,V,A,13.8,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 09:00:00,465.0,E,P,163.0,V,P,905.0,E,P,-2.712414626,E,F,17.0,V,A,13.9,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 10:00:00,465.0,E,P,163.0,E,P,905.0,E,P,-0.343047694,E,F,17.4,V,A,13.8,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 11:00:00,465.0,V,P,163.0,E,P,905.0,E,P,3.812411949,E,F,17.4,V,A,13.9,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 12:00:00,465.0,E,P,163.0,E,P,905.0,E,P,6.132213747,E,F,17.1,V,A,13.8,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 13:00:00,465.0,V,P,163.0,E,P,905.0,E,P,6.132213747,E,F,17.2,V,A,14.0,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 14:00:00,465.5,E,P,163.0,E,P,905.0,E,P,5.468271486,E,F,17.4,V,A,13.8,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 15:00:00,466.0,E,P,163.0,E,P,905.0,E,P,4.915617925,E,F,17.0,V,A,13.6,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 16:00:00,466.0,E,P,163.0,V,P,905.0,E,P,4.363634927,E,F,17.1,V,A,13.9,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 17:00:00,466.0,E,P,163.0,V,P,905.0,E,P,2.383420084,E,F,17.5,V,A,13.6,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 18:00:00,466.5,E,P,163.0,V,P,905.0,E,P,2.164181101,E,F,17.2,V,A,13.6,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 19:00:00,467.0,V,P,163.0,V,P,905.0,E,P,2.273778812,E,F,17.2,V,A,13.7,V,A,40.3,V,A,1.0,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 20:00:00,467.0,E,P,163.0,V,P,905.0,E,P,1.945119031,E,F,17.6,V,A,13.9,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 21:00:00,467.0,V,P,163.0,V,P,905.0,E,P,1.398272554,E,F,17.5,V,A,13.9,V,A,40.3,V,A,1.1,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 22:00:00,467.0,V,P,163.0,V,P,905.0,E,P,1.289047119,E,F,17.8,V,A,13.7,V,A,40.3,V,A,1.0,V,A,1.6,V,A,2.6,V,A,428
2013-01-07 23:00:00,467.0,V,P,163.0,E,P,905.0,E,P,0.634755431,E,F,17.9,V,A,13.5,V,A,40.3,V,A,1.0,V,A,1.6,V,A,2.6,V,A,428
2013-01-08 00:00:00,467.0,V,P,163.0,V,P,905.0,E,P,0.3083199,E,F,17.6,V,A,13.8,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 01:00:00,467.0,V,P,163.0,V,P,905.0,E,P,0.634755431,E,F,17.5,V,A,13.9,V,A,40.3,V,A,1.0,V,A,1.6,V,A,2.6,V,A,428
2013-01-08 02:00:00,467.0,V,P,163.0,V,P,905.0,E,P,0.961670129,E,F,17.3,V,A,13.9,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 03:00:00,467.0,V,P,163.0,E,P,905.0,E,P,-0.234629638,E,F,17.1,V,A,13.7,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 04:00:00,467.0,E,P,163.0,V,P,905.0,E,P,1.070745269,E,F,17.8,V,A,13.6,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 05:00:00,467.0,V,P,161.5,E,P,905.0,E,P,1.507546808,E,F,17.3,V,A,13.8,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 06:00:00,467.0,V,P,160.0,V,P,905.0,E,P,0.417077474,E,F,17.5,V,A,13.9,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 07:00:00,467.0,V,P,160.0,V,P,905.0,E,P,2.164181101,E,F,17.7,V,A,13.9,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 08:00:00,467.0,E,P,160.0,E,P,905.0,E,P,1.289047119,E,F,17.4,V,A,13.6,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 09:00:00,467.0,V,P,160.0,V,P,905.0,E,P,1.616869233,E,F,17.2,V,A,13.6,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 10:00:00,467.0,E,P,158.5,E,P,905.0,E,P,4.473973574,E,F,17.6,V,A,13.5,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 11:00:00,467.0,V,P,157.0,E,P,905.0,E,P,7.905614351,E,F,17.4,V,A,13.4,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 12:00:00,467.0,E,P,157.0,E,P,905.0,E,P,11.78722831,E,F,17.4,V,A,13.7,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 13:00:00,467.0,V,P,157.0,E,P,905.0,E,P,10.45732516,E,F,17.5,V,A,13.6,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 14:00:00,467.0,E,P,157.0,E,P,905.0,E,P,9.680845381,E,F,17.2,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 15:00:00,467.0,E,P,157.0,E,P,905.0,E,P,7.461975735,E,F,17.7,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 16:00:00,467.0,E,P,157.0,E,P,905.0,E,P,4.584341913,E,F,17.8,V,A,13.8,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 17:00:00,467.0,E,P,157.0,V,P,905.0,E,P,1.726239181,E,F,18.1,V,A,13.5,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 18:00:00,467.0,V,P,157.0,V,P,905.0,E,P,-0.017619893,E,F,18.6,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 19:00:00,467.0,V,P,157.0,V,P,905.0,E,P,-0.884246517,E,F,18.3,V,A,13.8,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 20:00:00,467.0,V,P,157.0,V,P,905.0,E,P,-1.316101677,E,F,18.4,V,A,13.7,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 21:00:00,466.5,E,P,157.0,V,P,905.0,E,P,-1.531649067,E,F,18.4,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 22:00:00,466.0,E,P,156.0,E,P,905.0,E,P,-1.63932582,E,F,18.6,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-08 23:00:00,466.0,E,P,156.0,E,P,905.0,E,P,-1.961961949,E,F,17.9,V,A,13.8,V,A,40.3,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 00:00:00,466.0,E,P,156.0,E,P,905.0,E,P,-1.854482784,E,F,18.5,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 01:00:00,466.5,E,P,156.0,E,P,905.0,E,P,-1.63932582,E,F,18.1,V,A,13.5,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 02:00:00,467.0,V,P,156.0,E,P,905.0,E,P,-0.234629638,E,F,18.1,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 03:00:00,467.0,V,P,156.0,E,P,905.0,E,P,1.616869233,E,F,18.1,V,A,13.7,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 04:00:00,467.0,V,P,156.0,E,P,905.0,E,P,1.945119031,E,F,17.8,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 05:00:00,467.0,E,P,157.0,V,P,905.0,E,P,4.032804253,E,F,18.3,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 06:00:00,467.0,E,P,157.0,V,P,905.0,E,P,4.143049556,E,F,17.9,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 07:00:00,467.0,V,P,157.0,E,P,905.0,E,P,4.032804253,E,F,17.9,V,A,13.5,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 08:00:00,467.0,E,P,157.0,E,P,905.0,E,P,3.812411949,E,F,17.8,V,A,13.8,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 09:00:00,467.0,V,P,157.0,E,P,905.0,E,P,4.805164804,E,F,17.9,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 10:00:00,467.0,E,P,157.0,E,P,905.0,E,P,4.143049556,E,F,17.9,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 11:00:00,467.0,E,P,157.0,E,P,905.0,E,P,4.253326684,E,F,18.0,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 12:00:00,467.0,V,P,157.0,E,P,905.0,E,P,3.812411949,E,F,18.1,V,A,13.5,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 13:00:00,467.0,V,P,157.0,E,P,905.0,E,P,3.482079807,E,F,17.9,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 14:00:00,467.0,V,P,157.0,E,P,905.0,E,P,2.932256294,E,F,17.6,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 15:00:00,467.0,V,P,157.0,E,P,905.0,E,P,1.945119031,E,F,17.6,V,A,13.8,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 16:00:00,467.0,V,P,157.0,V,P,905.0,E,P,0.743674584,E,F,18.1,V,A,13.5,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 17:00:00,467.0,V,P,157.0,V,P,905.0,E,P,-0.126153508,E,F,17.9,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 18:00:00,467.0,V,P,157.0,V,P,905.0,E,P,-1.531649067,E,F,17.5,V,A,13.5,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-09 19:00:00,469.5,E,P,157.0,V,P,907.5,E,P,-2.176719066,E,F,18.0,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 20:00:00,472.0,V,P,161.0,E,P,910.0,E,P,-2.498344119,E,F,17.8,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-09 21:00:00,475.0,E,P,166.5,E,P,913.0,E,P,-2.712414626,E,F,17.7,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-09 22:00:00,480.5,E,P,170.0,V,P,918.5,E,P,-5.992372186,E,F,17.3,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-09 23:00:00,484.0,E,P,172.5,E,P,922.0,E,P,-7.758163482,E,F,17.6,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 00:00:00,485.0,V,P,175.0,V,P,923.0,E,P,-8.170054772,E,F,17.5,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 01:00:00,485.0,V,P,175.0,V,P,923.0,E,P,-8.375479027,E,F,17.5,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 02:00:00,485.0,V,P,172.5,E,P,923.0,E,P,-8.785279083,E,F,17.3,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 03:00:00,486.5,E,P,170.0,E,P,924.5,E,P,-8.887509954,E,F,17.7,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 04:00:00,488.0,V,P,168.8,E,P,926.0,E,P,-9.091707977,E,F,17.3,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 05:00:00,488.0,V,P,166.2,E,P,926.0,E,P,-9.193674944,E,F,17.4,V,A,13.5,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 06:00:00,488.0,V,P,167.8,E,P,926.0,E,P,-9.499046704,E,F,17.8,V,A,13.2,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 07:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-9.702186267,E,F,17.9,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 08:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-9.600660685,E,F,17.7,V,A,13.2,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 09:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-9.499046704,E,F,17.6,V,A,13.2,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 10:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-9.397344379,E,F,17.7,V,A,13.4,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 11:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-7.758163482,E,F,17.7,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 12:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-6.410041697,E,F,17.7,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 13:00:00,488.0,V,P,168.0,V,P,926.0,E,P,-7.241358013,E,F,17.3,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.6,V,A,428
2013-01-10 14:00:00,488.0,V,P,168.0,E,P,926.0,E,P,-7.448337763,E,F,17.6,V,A,13.3,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 15:00:00,488.0,V,P,167.8,E,P,926.0,E,P,-8.067212066,E,F,17.2,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 16:00:00,488.0,V,P,167.3,E,P,926.0,E,P,-9.091707977,E,F,17.4,V,A,13.6,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
2013-01-10 17:00:00,488.0,V,P,166.8,E,P,926.0,E,P,-10.00623219,E,F,17.3,V,A,13.2,V,A,40.2,V,A,1.0,V,A,1.5,V,A,2.5,V,A,428
